version,period,datetime,cash,position_value,account_value,prev_account_value,return,cost,turnover,positions,cash_ratio,max_single_stock_weight,max_industry_weight_observed,fold,candidate_type,train_start,train_end,valid_start,valid_end,valid_executable_end
pit_original_pullback_baseline,WF3,2022-12-21,925856.3998685118,56834.000873565674,982690.4007420775,982203.251828694,0.0004959756674358662,77.84999942779541,0.05284038667343177,2,0.9421648966646591,0.029234029111171067,0.029234029111171067,WF3,baseline,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
pit_original_pullback_baseline,WF3,2022-12-22,925856.3998685118,56933.99953842163,982790.3994069335,982690.4007420775,0.00010176009125606456,0.0,0.0,2,0.9420690316340304,0.029385716074385185,0.029385716074385185,WF3,baseline,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
pit_original_pullback_baseline,WF3,2022-12-23,925856.3998685118,57187.99991607666,983044.3997845885,982790.3994069335,0.0002584481673897354,0.0,0.0,2,0.9418256185289209,0.029610055686746562,0.029610055686746562,WF3,baseline,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
pit_original_pullback_baseline,WF3,2022-12-26,955072.5091448065,27507.999801635742,982580.5089464423,983044.3997845885,-0.0004718920511096458,43.88999891281128,0.029764677243081974,1,0.9720043298730495,0.02799567012695051,0.02799567012695051,WF3,baseline,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
pit_original_pullback_baseline,WF3,2022-12-27,982954.6225506064,0.0,982954.6225506064,982580.5089464423,0.00038074600580584317,41.88599910736084,0.02841904469980616,0,1.0,0.0,0.0,WF3,baseline,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
pit_original_pullback_baseline,WF3,2022-12-28,982954.6225506064,0.0,982954.6225506064,982954.6225506064,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,baseline,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
pit_original_pullback_baseline,WF3,2022-12-29,982954.6225506064,0.0,982954.6225506064,982954.6225506064,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,baseline,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
pit_original_pullback_baseline,WF4,2022-01-04,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-01-05,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-01-06,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-01-07,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-01-10,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-01-11,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-01-12,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-01-13,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-01-14,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-01-17,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-01-18,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-01-19,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-01-20,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-01-21,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-01-24,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-01-25,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-01-26,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-01-27,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-01-28,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-02-07,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-02-08,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-02-09,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-02-10,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-02-11,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-02-14,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-02-15,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-02-16,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-02-17,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-02-18,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-02-21,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-02-22,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-02-23,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-02-24,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-02-25,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-02-28,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-03-01,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-03-02,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-03-03,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-03-04,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-03-07,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-03-08,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-03-09,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-03-10,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-03-11,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-03-14,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-03-15,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-03-16,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-03-17,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-03-18,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-03-21,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-03-22,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-03-23,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-03-24,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-03-25,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-03-28,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-03-29,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-03-30,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-03-31,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-04-01,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-04-06,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-04-07,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-04-08,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-04-11,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-04-12,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-04-13,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-04-14,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-04-15,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-04-18,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-04-19,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-04-20,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-04-21,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-04-22,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-04-25,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-04-26,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-04-27,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-04-28,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-04-29,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-05-05,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-05-06,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-05-09,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-05-10,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-05-11,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-05-12,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-05-13,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-05-16,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-05-17,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-05-18,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-05-19,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-05-23,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-05-24,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-05-25,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-05-26,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-05-27,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-05-30,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-05-31,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-06-01,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-06-02,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-06-06,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-06-07,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-06-08,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-06-09,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-06-10,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-06-13,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-06-14,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-06-15,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-06-16,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-06-17,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-06-20,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-06-21,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-06-22,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-06-23,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0,1.0,0.0,0.0,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
pit_original_pullback_baseline,WF4,2022-06-24,922270.154133606,78221.00028991699,1000491.154423523,1000000.0,0.0004911544235230991,38.84550018310547,0.07769100036621093,3,0.9218173994401905,0.029265626744612718,0.029265626744612718,WF4,baseline,2017-01-01,2021-12-31,2022-01-01,2023-12-31,2023-12-28
