null_family,null_repeat_id,industry,task,fold_id,fold_role,primitive_id,shuffle_unit,labels_permuted_or_shuffled,train_labels_permuted,validation_labels_permuted,lgbm_retrained,candidate_generation_replayed,candidate_formula_frozen_before_null,row_count,weighted_row_count,positive_count,weighted_positive_count,real_metric_reference,null_metric,random_seed,fold_2024_used,pass,null_model_id,null_model_config_hash,null_feature_bank_hash,null_raw_path_count,null_canonical_pattern_count,null_candidate_count,same_extraction_budget_as_real,same_canonicalization_as_real,same_train_only_policy_as_real
path_structure_null_from_permuted_lgbm,5,电子,failure_reject,fold_2020,core_oof,E10P_f46eee6116c63ab8,industry_task_fold,True,True,False,True,True,True,1027,1027.0,366,464.96977159950563,failure_lift_minus_false_reject_penalty,0.150252456338953,5,False,True,null_path_structure_null_from_permuted_lgbm_5,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,6,电子,failure_reject,fold_2020,core_oof,E10P_f46eee6116c63ab8,industry_task_fold,True,True,False,True,True,True,1027,1027.0,366,464.96977159950563,failure_lift_minus_false_reject_penalty,1.1283427576405707,6,False,True,null_path_structure_null_from_permuted_lgbm_6,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,7,电子,failure_reject,fold_2020,core_oof,E10P_f46eee6116c63ab8,industry_task_fold,True,True,False,True,True,True,1027,1027.0,366,464.96977159950563,failure_lift_minus_false_reject_penalty,0.8147264642121024,7,False,True,null_path_structure_null_from_permuted_lgbm_7,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,8,电子,failure_reject,fold_2020,core_oof,E10P_f46eee6116c63ab8,industry_task_fold,True,True,False,True,True,True,1027,1027.0,366,464.96977159950563,failure_lift_minus_false_reject_penalty,1.5985596554513355,8,False,True,null_path_structure_null_from_permuted_lgbm_8,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,9,电子,failure_reject,fold_2020,core_oof,E10P_f46eee6116c63ab8,industry_task_fold,True,True,False,True,True,True,1027,1027.0,366,464.96977159950563,failure_lift_minus_false_reject_penalty,1.1826386151630162,9,False,True,null_path_structure_null_from_permuted_lgbm_9,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,10,电子,failure_reject,fold_2020,core_oof,E10P_f46eee6116c63ab8,industry_task_fold,True,True,False,True,True,True,1027,1027.0,366,464.96977159950563,failure_lift_minus_false_reject_penalty,1.51091017572948,10,False,True,null_path_structure_null_from_permuted_lgbm_10,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,11,电子,failure_reject,fold_2020,core_oof,E10P_f46eee6116c63ab8,industry_task_fold,True,True,False,True,True,True,1027,1027.0,366,464.96977159950563,failure_lift_minus_false_reject_penalty,0.4457103442219976,11,False,True,null_path_structure_null_from_permuted_lgbm_11,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,12,电子,failure_reject,fold_2020,core_oof,E10P_f46eee6116c63ab8,industry_task_fold,True,True,False,True,True,True,1027,1027.0,366,464.96977159950563,failure_lift_minus_false_reject_penalty,0.5304023338499091,12,False,True,null_path_structure_null_from_permuted_lgbm_12,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,13,电子,failure_reject,fold_2020,core_oof,E10P_f46eee6116c63ab8,industry_task_fold,True,True,False,True,True,True,1027,1027.0,366,464.96977159950563,failure_lift_minus_false_reject_penalty,1.6100723471027771,13,False,True,null_path_structure_null_from_permuted_lgbm_13,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,14,电子,failure_reject,fold_2020,core_oof,E10P_f46eee6116c63ab8,industry_task_fold,True,True,False,True,True,True,1027,1027.0,366,464.96977159950563,failure_lift_minus_false_reject_penalty,1.5709801658912697,14,False,True,null_path_structure_null_from_permuted_lgbm_14,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,15,电子,failure_reject,fold_2020,core_oof,E10P_f46eee6116c63ab8,industry_task_fold,True,True,False,True,True,True,1027,1027.0,366,464.96977159950563,failure_lift_minus_false_reject_penalty,0.535447927501366,15,False,True,null_path_structure_null_from_permuted_lgbm_15,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,16,电子,failure_reject,fold_2020,core_oof,E10P_f46eee6116c63ab8,industry_task_fold,True,True,False,True,True,True,1027,1027.0,366,464.96977159950563,failure_lift_minus_false_reject_penalty,1.3254209353140223,16,False,True,null_path_structure_null_from_permuted_lgbm_16,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,17,电子,failure_reject,fold_2020,core_oof,E10P_f46eee6116c63ab8,industry_task_fold,True,True,False,True,True,True,1027,1027.0,366,464.96977159950563,failure_lift_minus_false_reject_penalty,0.5776969723417791,17,False,True,null_path_structure_null_from_permuted_lgbm_17,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,18,电子,failure_reject,fold_2020,core_oof,E10P_f46eee6116c63ab8,industry_task_fold,True,True,False,True,True,True,1027,1027.0,366,464.96977159950563,failure_lift_minus_false_reject_penalty,1.2555857717919638,18,False,True,null_path_structure_null_from_permuted_lgbm_18,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,19,电子,failure_reject,fold_2020,core_oof,E10P_f46eee6116c63ab8,industry_task_fold,True,True,False,True,True,True,1027,1027.0,366,464.96977159950563,failure_lift_minus_false_reject_penalty,0.6362503546606157,19,False,True,null_path_structure_null_from_permuted_lgbm_19,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,0,电子,failure_reject,fold_2021,core_oof,E10P_f46eee6116c63ab8,industry_task_fold,True,True,False,True,True,True,1200,1180.8199830910467,633,677.3360121452374,failure_lift_minus_false_reject_penalty,,0,False,True,null_path_structure_null_from_permuted_lgbm_0,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,1,电子,failure_reject,fold_2021,core_oof,E10P_f46eee6116c63ab8,industry_task_fold,True,True,False,True,True,True,1200,1180.8199830910467,633,677.3360121452374,failure_lift_minus_false_reject_penalty,,1,False,True,null_path_structure_null_from_permuted_lgbm_1,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,2,电子,failure_reject,fold_2021,core_oof,E10P_f46eee6116c63ab8,industry_task_fold,True,True,False,True,True,True,1200,1180.8199830910467,633,677.3360121452374,failure_lift_minus_false_reject_penalty,,2,False,True,null_path_structure_null_from_permuted_lgbm_2,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,3,电子,failure_reject,fold_2021,core_oof,E10P_f46eee6116c63ab8,industry_task_fold,True,True,False,True,True,True,1200,1180.8199830910467,633,677.3360121452374,failure_lift_minus_false_reject_penalty,,3,False,True,null_path_structure_null_from_permuted_lgbm_3,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,4,电子,failure_reject,fold_2021,core_oof,E10P_f46eee6116c63ab8,industry_task_fold,True,True,False,True,True,True,1200,1180.8199830910467,633,677.3360121452374,failure_lift_minus_false_reject_penalty,,4,False,True,null_path_structure_null_from_permuted_lgbm_4,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,5,电子,failure_reject,fold_2021,core_oof,E10P_f46eee6116c63ab8,industry_task_fold,True,True,False,True,True,True,1200,1180.8199830910467,633,677.3360121452374,failure_lift_minus_false_reject_penalty,,5,False,True,null_path_structure_null_from_permuted_lgbm_5,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,6,电子,failure_reject,fold_2021,core_oof,E10P_f46eee6116c63ab8,industry_task_fold,True,True,False,True,True,True,1200,1180.8199830910467,633,677.3360121452374,failure_lift_minus_false_reject_penalty,,6,False,True,null_path_structure_null_from_permuted_lgbm_6,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,7,电子,failure_reject,fold_2021,core_oof,E10P_f46eee6116c63ab8,industry_task_fold,True,True,False,True,True,True,1200,1180.8199830910467,633,677.3360121452374,failure_lift_minus_false_reject_penalty,,7,False,True,null_path_structure_null_from_permuted_lgbm_7,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,8,电子,failure_reject,fold_2021,core_oof,E10P_f46eee6116c63ab8,industry_task_fold,True,True,False,True,True,True,1200,1180.8199830910467,633,677.3360121452374,failure_lift_minus_false_reject_penalty,,8,False,True,null_path_structure_null_from_permuted_lgbm_8,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,9,电子,failure_reject,fold_2021,core_oof,E10P_f46eee6116c63ab8,industry_task_fold,True,True,False,True,True,True,1200,1180.8199830910467,633,677.3360121452374,failure_lift_minus_false_reject_penalty,,9,False,True,null_path_structure_null_from_permuted_lgbm_9,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,10,电子,failure_reject,fold_2021,core_oof,E10P_f46eee6116c63ab8,industry_task_fold,True,True,False,True,True,True,1200,1180.8199830910467,633,677.3360121452374,failure_lift_minus_false_reject_penalty,,10,False,True,null_path_structure_null_from_permuted_lgbm_10,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,11,电子,failure_reject,fold_2021,core_oof,E10P_f46eee6116c63ab8,industry_task_fold,True,True,False,True,True,True,1200,1180.8199830910467,633,677.3360121452374,failure_lift_minus_false_reject_penalty,,11,False,True,null_path_structure_null_from_permuted_lgbm_11,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,12,电子,failure_reject,fold_2021,core_oof,E10P_f46eee6116c63ab8,industry_task_fold,True,True,False,True,True,True,1200,1180.8199830910467,633,677.3360121452374,failure_lift_minus_false_reject_penalty,,12,False,True,null_path_structure_null_from_permuted_lgbm_12,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,13,电子,failure_reject,fold_2021,core_oof,E10P_f46eee6116c63ab8,industry_task_fold,True,True,False,True,True,True,1200,1180.8199830910467,633,677.3360121452374,failure_lift_minus_false_reject_penalty,,13,False,True,null_path_structure_null_from_permuted_lgbm_13,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,14,电子,failure_reject,fold_2021,core_oof,E10P_f46eee6116c63ab8,industry_task_fold,True,True,False,True,True,True,1200,1180.8199830910467,633,677.3360121452374,failure_lift_minus_false_reject_penalty,,14,False,True,null_path_structure_null_from_permuted_lgbm_14,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,15,电子,failure_reject,fold_2021,core_oof,E10P_f46eee6116c63ab8,industry_task_fold,True,True,False,True,True,True,1200,1180.8199830910467,633,677.3360121452374,failure_lift_minus_false_reject_penalty,,15,False,True,null_path_structure_null_from_permuted_lgbm_15,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,16,电子,failure_reject,fold_2021,core_oof,E10P_f46eee6116c63ab8,industry_task_fold,True,True,False,True,True,True,1200,1180.8199830910467,633,677.3360121452374,failure_lift_minus_false_reject_penalty,,16,False,True,null_path_structure_null_from_permuted_lgbm_16,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,17,电子,failure_reject,fold_2021,core_oof,E10P_f46eee6116c63ab8,industry_task_fold,True,True,False,True,True,True,1200,1180.8199830910467,633,677.3360121452374,failure_lift_minus_false_reject_penalty,,17,False,True,null_path_structure_null_from_permuted_lgbm_17,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,18,电子,failure_reject,fold_2021,core_oof,E10P_f46eee6116c63ab8,industry_task_fold,True,True,False,True,True,True,1200,1180.8199830910467,633,677.3360121452374,failure_lift_minus_false_reject_penalty,,18,False,True,null_path_structure_null_from_permuted_lgbm_18,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,19,电子,failure_reject,fold_2021,core_oof,E10P_f46eee6116c63ab8,industry_task_fold,True,True,False,True,True,True,1200,1180.8199830910467,633,677.3360121452374,failure_lift_minus_false_reject_penalty,,19,False,True,null_path_structure_null_from_permuted_lgbm_19,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,0,电子,failure_reject,fold_2022,core_oof,E10P_f46eee6116c63ab8,industry_task_fold,True,True,False,True,True,True,1039,984.4643589423865,606,691.432794550268,failure_lift_minus_false_reject_penalty,0.0,0,False,True,null_path_structure_null_from_permuted_lgbm_0,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,1,电子,failure_reject,fold_2022,core_oof,E10P_f46eee6116c63ab8,industry_task_fold,True,True,False,True,True,True,1039,984.4643589423865,606,691.432794550268,failure_lift_minus_false_reject_penalty,1.4238033930437395,1,False,True,null_path_structure_null_from_permuted_lgbm_1,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,2,电子,failure_reject,fold_2022,core_oof,E10P_f46eee6116c63ab8,industry_task_fold,True,True,False,True,True,True,1039,984.4643589423865,606,691.432794550268,failure_lift_minus_false_reject_penalty,1.4238033930437395,2,False,True,null_path_structure_null_from_permuted_lgbm_2,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,3,电子,failure_reject,fold_2022,core_oof,E10P_f46eee6116c63ab8,industry_task_fold,True,True,False,True,True,True,1039,984.4643589423865,606,691.432794550268,failure_lift_minus_false_reject_penalty,,3,False,True,null_path_structure_null_from_permuted_lgbm_3,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,4,电子,failure_reject,fold_2022,core_oof,E10P_f46eee6116c63ab8,industry_task_fold,True,True,False,True,True,True,1039,984.4643589423865,606,691.432794550268,failure_lift_minus_false_reject_penalty,,4,False,True,null_path_structure_null_from_permuted_lgbm_4,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,5,电子,failure_reject,fold_2022,core_oof,E10P_f46eee6116c63ab8,industry_task_fold,True,True,False,True,True,True,1039,984.4643589423865,606,691.432794550268,failure_lift_minus_false_reject_penalty,0.8794079780564273,5,False,True,null_path_structure_null_from_permuted_lgbm_5,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,6,电子,failure_reject,fold_2022,core_oof,E10P_f46eee6116c63ab8,industry_task_fold,True,True,False,True,True,True,1039,984.4643589423865,606,691.432794550268,failure_lift_minus_false_reject_penalty,,6,False,True,null_path_structure_null_from_permuted_lgbm_6,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,7,电子,failure_reject,fold_2022,core_oof,E10P_f46eee6116c63ab8,industry_task_fold,True,True,False,True,True,True,1039,984.4643589423865,606,691.432794550268,failure_lift_minus_false_reject_penalty,1.4238033930437395,7,False,True,null_path_structure_null_from_permuted_lgbm_7,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,8,电子,failure_reject,fold_2022,core_oof,E10P_f46eee6116c63ab8,industry_task_fold,True,True,False,True,True,True,1039,984.4643589423865,606,691.432794550268,failure_lift_minus_false_reject_penalty,,8,False,True,null_path_structure_null_from_permuted_lgbm_8,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,9,电子,failure_reject,fold_2022,core_oof,E10P_f46eee6116c63ab8,industry_task_fold,True,True,False,True,True,True,1039,984.4643589423865,606,691.432794550268,failure_lift_minus_false_reject_penalty,0.5749451777199548,9,False,True,null_path_structure_null_from_permuted_lgbm_9,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,10,电子,failure_reject,fold_2022,core_oof,E10P_f46eee6116c63ab8,industry_task_fold,True,True,False,True,True,True,1039,984.4643589423865,606,691.432794550268,failure_lift_minus_false_reject_penalty,1.4238033930437395,10,False,True,null_path_structure_null_from_permuted_lgbm_10,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,11,电子,failure_reject,fold_2022,core_oof,E10P_f46eee6116c63ab8,industry_task_fold,True,True,False,True,True,True,1039,984.4643589423865,606,691.432794550268,failure_lift_minus_false_reject_penalty,1.4238033930437395,11,False,True,null_path_structure_null_from_permuted_lgbm_11,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,12,电子,failure_reject,fold_2022,core_oof,E10P_f46eee6116c63ab8,industry_task_fold,True,True,False,True,True,True,1039,984.4643589423865,606,691.432794550268,failure_lift_minus_false_reject_penalty,1.4238033930437395,12,False,True,null_path_structure_null_from_permuted_lgbm_12,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,13,电子,failure_reject,fold_2022,core_oof,E10P_f46eee6116c63ab8,industry_task_fold,True,True,False,True,True,True,1039,984.4643589423865,606,691.432794550268,failure_lift_minus_false_reject_penalty,1.4238033930437395,13,False,True,null_path_structure_null_from_permuted_lgbm_13,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,14,电子,failure_reject,fold_2022,core_oof,E10P_f46eee6116c63ab8,industry_task_fold,True,True,False,True,True,True,1039,984.4643589423865,606,691.432794550268,failure_lift_minus_false_reject_penalty,,14,False,True,null_path_structure_null_from_permuted_lgbm_14,,,,,,True,True,True
